0.12771497269436738,-0.5122367774096194,-0.23504432802983888
0.09659190985632617,-0.4969222977616047,-0.22538501893951668
0.06680136281040028,-0.47531639435512374,-0.2137042484195792
0.039217968722178066,-0.4482634337025539,-0.2003421014401923
0.014597018164263618,-0.41800390932717146,-0.18622077166614726
-0.006739535931185494,-0.38610775490674226,-0.1719324342470686
-0.024971588223207507,-0.3571103490801284,-0.15938402269970148
-0.04047795943065442,-0.3296665243007512,-0.14787926280499958
-0.05370066290054064,-0.3045515932092554,-0.13768687851860972
-0.06465112377320265,-0.2800347828689863,-0.1279591017042393
-0.07562767952017614,-0.2637450619128337,-0.12215910367409907
-0.0891588550365212,-0.2589361166381869,-0.12192863235568252
-0.10645257857900721,-0.2634793777531659,-0.12652137586861223
-0.1278690924971858,-0.2742161537794919,-0.13471019380380697
-0.1529294566074679,-0.28761847637269855,-0.1450323860006502
-0.18014724538965463,-0.2998153643039661,-0.1557296928791088
-0.20993554373129097,-0.3112422430395116,-0.16715041545570164
-0.24170533144161832,-0.32075380844764434,-0.17881598632446738
-0.2755827884761364,-0.3284267782235658,-0.1908832105004715
-0.3077701117752282,-0.33004303774855387,-0.20092142484094655
-0.33739279978276193,-0.3258164394509438,-0.2088261383689962
-0.3627336805326962,-0.3153195778463408,-0.21398885602197887
-0.38259380760152695,-0.29891504266954955,-0.2161667682654855
-0.39454147278967744,-0.27626091338369346,-0.21444270627721163
-0.39764469765754,-0.2484759845154475,-0.2087650768398407
-0.38926614883924093,-0.2157737497257521,-0.19815750121805784
-0.37092599085392064,-0.18091269368553972,-0.1837427516733766
-0.3472112283867036,-0.14738242235535728,-0.16793871119655218
-0.319554620391054,-0.11630837004457932,-0.15140576862462346
-0.28759017090260575,-0.08792513893086634,-0.13389392126328994
-0.2409383291359761,-0.06007267241184585,-0.11055666083716496
-0.18239274077377524,-0.035453557336082214,-0.08272639710252905
-0.1359620491179213,-0.019108219870880253,-0.06112910866403419
-0.12489555363332723,-0.010926945067710218,-0.05581949316892153
-0.12511427931094107,-0.004369086907943482,-0.05573842043065992
-0.1407453902135271,-1.723633916197412e-17,-0.04573094943436109
-0.2033030271072109,-0.010654660172208848,-0.06614781108706112
-0.2699190687111549,-0.02836963730050959,-0.08818510906752958
-0.32862273138263515,-0.05204872738795913,-0.1081069743029823
-0.37681664537024095,-0.08009485051993046,-0.12517042403145567
-0.42404530151592335,-0.11362259609540372,-0.14264104634915517
-0.46662983879267705,-0.15161722547372672,-0.15941978512943952
-0.495160573816095,-0.19007433585549807,-0.1723337579328731
-0.5105069686947532,-0.22729234651281113,-0.18157144541128517
-0.5143718436494352,-0.26208554484275665,-0.18757387140523518
-0.5081426086054166,-0.29337627186505577,-0.19064745827267296
-0.49241328603648743,-0.31977692694343246,-0.1907718971371298
-0.4696627436586686,-0.341229957087703,-0.1886272810862149
-0.4400942725931787,-0.35638131504652737,-0.18400056676191698
-0.40504960518261424,-0.36470830264766935,-0.17709683249244004
-0.36595695429041014,-0.36595695429041025,-0.1681593580856778
-0.3236981088244504,-0.3595031706869766,-0.15718290299517443
-0.28089761667381696,-0.34687966810796955,-0.14502814397917094
-0.23934425707728677,-0.32942910820978233,-0.13230625130748713
-0.20329567295437553,-0.31304788407755074,-0.12128173717841846
-0.17179006764426175,-0.2975491253955558,-0.11163595318960795
-0.14491139993705515,-0.28440463588392295,-0.10371267256747767
-0.12278735338494652,-0.2757849110729623,-0.0980881123996597
-0.1097915907249527,-0.2860168723929117,-0.09954419850475447
-0.10107732102727496,-0.31108400690742233,-0.10627898478738393
-0.0919025638544207,-0.34298503765054095,-0.11537386330582983
-0.08077239167690682,-0.3800042258977631,-0.12622927005422716
-0.06682266408013407,-0.4219016965505676,-0.13879294251945642
-0.049329176737239314,-0.4693357657048541,-0.15333642741730683
-0.02693685179946524,-0.5139857511226759,-0.1672332815230279
3.370882756866469e-17,-0.5505069313394537,-0.1788705449049247
0.030358067333479552,-0.5792664323653784,-0.1884733694445903
0.06343513341071365,-0.6035449784717615,-0.19718384480144924
0.09917678203116928,-0.6261775577698914,-0.2059935442144247
0.13689299037711808,-0.6440308843047335,-0.2139332746263638
0.17622497619539418,-0.6576805647238272,-0.22123165515651214
0.21588026893125128,-0.6644111496906784,-0.22698994773960876
0.2548245632880016,-0.6638406832369463,-0.231040526367591
0.2923503040914643,-0.6566295338515089,-0.23354269554045015
0.32655358916654226,-0.6408975047086688,-0.23371346549460753
0.3561637906681562,-0.6168937812535723,-0.23144926134611546
0.3798978408574464,-0.5849913749651896,-0.22663871502991462
0.39629510495185183,-0.5454534176269551,-0.21906654618730098
0.4052048865886891,-0.50038636226248,-0.20920829919852332
0.4069097358363179,-0.4519190450256555,-0.1975892097980675
0.40471596720177555,-0.4047159672017755,-0.18596935091351594
0.3956299062621885,-0.3562267676436499,-0.17297832744887195
0.3755492078451729,-0.3041137521920541,-0.1570146929732432
0.34809959614706315,-0.2529091605823325,-0.1398047455434313
0.31897402661243685,-0.20714415491490132,-0.12357765706146054
0.29283194963815823,-0.16906660495091355,-0.10986613984755923
0.2569833442268962,-0.13093955397979082,-0.0937130625605464
0.2082168373968723,-0.0927041087733107,-0.07405625083194911
0.16107420282122498,-0.061830593435068366,-0.05605963831953457
0.12593270505555507,-0.04091801627243914,-0.043023748401236475
0.09981647786336617,-0.026745744634807996,-0.03357642873159669
0.09214001939118856,-0.019584965714000202,-0.03060694223348249
0.11207803610033332,-0.017751417020424466,-0.036870295970243105
0.14447604636612693,-0.015185044367520188,-0.04720168888873998
0.19094161465193663,-0.0100068259966262,-0.062125832725521385
0.25036432075659587,0.0,-0.08134829904779105
0.3065113905234514,0.01606358130229109,-0.09972826201788781
0.3516393272313918,0.03695878257799239,-0.11488388935394801
0.39419518172236695,0.06243438323572596,-0.1296783341843747
0.44656595813967737,0.09492052462104883,-0.1483396527863977
0.4985299638782205,0.13358070122388593,-0.16769631789287873
0.5391682687559249,0.17518639010259712,-0.18420187139354954
0.5733276318902875,0.22007985817470527,-0.19953871643889065
0.6079881586576497,0.27069376856230304,-0.2162424717583484
0.6356839719373412,0.3238971615377776,-0.2318122678732959
0.6513762300576807,0.37607224176752546,-0.24438655711346496
0.6542201722167728,0.42485554746055526,-0.25345949619630176
0.6476122227768571,0.47051782150346877,-0.2600958548020951
0.6328860255217575,0.512500998299767,-0.2646055507733171
0.6106937822194949,0.5498711513379775,-0.2670091096747048
0.5814815042497834,0.5814815042497833,-0.26719414769132105
0.5482023254982348,0.6088403633568061,-0.2661987531019193
0.5098409892151484,0.6296011878668045,-0.26323218141163274
0.4677780914461588,0.6438413078590043,-0.25858136927441394
0.4231162532227477,0.651541893958208,-0.25242187142268907
0.3760059849789502,0.6512614699335216,-0.2443435008422304
0.3266414010626675,0.6410698452585123,-0.23377631221635833
0.2766363235267961,0.6213353556388481,-0.22098965445452506
0.22823481164995776,0.5945720120117542,-0.20693252776977128
0.18375265391038575,0.5655325178522561,-0.19320897419029873
0.1433840379368214,0.5351165145746009,-0.18000336116156151
0.10597476667720394,0.4985720781545273,-0.16561497269190117
0.07219630845159218,0.4558295518401866,-0.1499541843620953
0.04349637793984244,0.41384039215826834,-0.13520556473940554
0.01998032185402369,0.3812472523614282,-0.12404474043254614
2.1797016086080508e-17,0.35597228688723054,-0.11566240732273192
-0.017478172763384342,0.33350340354986635,-0.10851053449034456
-0.033520649801463076,0.31892767895348406,-0.1041966849080372
-0.04954460250065713,0.31281230908249646,-0.10290582187469746
-0.06657690769046458,0.3132197245165277,-0.10404488818222939
-0.08493913991403991,0.3169971857103984,-0.10663202751645331
-0.10460397836804396,0.3219379421463653,-0.10998713175903511
-0.12555115937840453,0.3270719523563102,-0.1138328486648434
-0.1467718261723592,0.3296549189561962,-0.11724799815143401
-0.1680075879872568,0.32973345718837116,-0.12024254799375829
-0.18829965487474307,0.32614456929073976,-0.12236453332532529
-0.20647662192323546,0.3179461159463802,-0.12317942152758712
-0.2215025702819904,0.30487213307402716,-0.12244360941369938
-0.23383264825328792,0.2887592724330462,-0.12072838274483555
-0.24203434642329527,0.268806374156216,-0.11752821582280328
-0.24637825618839204,0.24637825618839204,-0.11321224783729807
-0.2459086979014032,0.2214171861184393,-0.10751683478630907
-0.2411839137514063,0.19530688241937066,-0.10083743322226525
-0.23057299796741412,0.16752108883302005,-0.09260338037393728
-0.2155090887432729,0.13995323863295753,-0.08349303090656614
-0.1978147605414773,0.11420840524830327,-0.07421712068104673
-0.1777186612680469,0.09055218076614975,-0.06480793559478454
-0.1578924610185425,0.07029825283941502,-0.056157435891582584
-0.13908702694233913,0.053390507383165885,-0.04840730724572271
-0.12057986173933177,0.039178772048149534,-0.041194998800671345
-0.0965043357189251,0.02585825882198796,-0.03246228498456955
-0.061938288509907145,0.0131653896413917,-0.020574573686759953
-0.014353375424406714,0.0022733513333626134,-0.004721827919933686
-0.015551256618353975,0.0016345029342923886,-0.005080742415031945
-0.017249607010727364,0.0009040135969373993,-0.005612428708550046
-0.0191611428676901,0.0003344589928543825,-0.004073447051340377
-0.0435788847433038,0.00304733247815293,-0.009285597150416774
-0.09226571246989364,0.011328804992009545,-0.0197589629159356
-0.12497566105366438,0.022036580975637127,-0.026974195445510156
-0.1534159531236128,0.035418863587452644,-0.03346733307993409
-0.1808707213968613,0.05186384477941698,-0.03999458088191653
-0.21255340445041737,0.0731880064510052,-0.047782901348713526
-0.24198184404393733,0.09776701116970357,-0.055474249797612125
-0.26880040976639175,0.12534368958927017,-0.06304181834545661
-0.28880854308158527,0.15356222630088953,-0.06952638117465089
-0.3040132461761294,0.1826695872899673,-0.07538786215527507
-0.3134162734983556,0.21140194579165622,-0.08035665411511704
-0.3192623935642692,0.24058146971586722,-0.0849715743825915
-0.31954377601701106,0.2681290646008695,-0.08866473341505905
-0.31413031309552397,0.2929312559747232,-0.09129708254718141
-0.30159034909001786,0.31230594882939383,-0.09228278296434886
-0.283471948462087,0.326097173844167,-0.09184207522868303
-0.26079474000259345,0.3338020451862891,-0.09003914563154473
-0.2345841466248138,0.335020881415528,-0.08693244085492638
-0.20697991069797714,0.33123709790780603,-0.08302196414087924
-0.1799798347989019,0.3246922169630807,-0.0789091083534088
-0.15404008991233015,0.3158289881044706,-0.07469066363270457
-0.12995230903272137,0.3061484546789962,-0.07069366624531348
-0.10873110483016447,0.29873625531323034,-0.06757353401631642
-0.09080353867143755,0.29700499223109755,-0.06601489698113967
-0.07646426257656129,0.3066814064389503,-0.06718276038479391
-0.06371885133005253,0.327805072503037,-0.07098124449296357
-0.05012395191197914,0.3566504498007387,-0.07655340581065984
-0.03432631134867256,0.3923515340761974,-0.08371545563226286
-0.015336361100382345,0.4391759209088061,-0.09340662450852945
0.008596776591689743,0.4925090010861201,-0.10470196647903297
0.0380224377964415,0.543746193193498,-0.11585904806440299
0.07216168749113662,0.5877097817550575,-0.12585970965996673
0.11073929851121149,0.6280337703638519,-0.13555203889580444
0.15465257117526549,0.6698738809416759,-0.1461314279158404
0.2024710820983546,0.7061005761699004,-0.1561347043141997
0.2521668180417464,0.7323456159457397,-0.16463438169987593
0.3019653412927945,0.7473904464211608,-0.17133898819941273
0.35196547785345134,0.7547924030371801,-0.1770216258306834
0.4008983477698371,0.7539801325643503,-0.18150955486096654
0.4496702485811196,0.7483769685370141,-0.1855792155568284
0.49478960500708397,0.7335557560093386,-0.18807602267054868
0.5379358524533027,0.7138649873621161,-0.18999491670652083
0.575362134688443,0.6856898910576256,-0.1902603522867199
0.6073053771012473,0.651255283833118,-0.1892772041688308
0.6323203586078542,0.6106246723895883,-0.1868433266675445
0.6492601981733052,0.5643932796639891,-0.18285777598341774
0.6575101199172764,0.513703205974076,-0.17735556236153882
0.657978431599173,0.4607214577851428,-0.17073464450076267
0.6468007280064335,0.40416595172386127,-0.16211549728584687
0.6227764115808031,0.3452106019705142,-0.15135173796594115
0.5929399636494301,0.28919614333488425,-0.14022487183690144
0.5575201881278246,0.23665327938870254,-0.1287386740065646
0.5188101757488828,0.18883146120701047,-0.11735380769977002
0.46829694485305406,0.14317274407493294,-0.10408772707430587
0.4122166465406905,0.1027771532207037,-0.09030169945004275
0.361618239364176,0.07029146515744601,-0.07830297580640945
0.31067175879147724,0.04366206829901423,-0.06668428776120423
0.2470908718692985,0.021617650149300255,-0.05272140701530729
0.18306223903370933,0.006392674251939386,-0.03893479812765729
0.1369218346247802,-0.0023899795134662088,-0.02910806768509119
0.10787272481192658,-0.00754319574175764,-0.02298504590058906
0.10803851226185503,-0.013265461288674944,-0.023136752539264362
0.13364947830641433,-0.023566008983031527,-0.028846313903310102
0.17354072585865388,-0.04006503346560465,-0.03785750540926749
0.23034686763437232,-0.06605090141815115,-0.05093486860311096
0.28640421080406464,-0.09861687834227371,-0.06438487393834778
0.33048642539178785,-0.13352518314079617,-0.07576389290419276
0.3682214858403337,-0.17170449874456,-0.0863590648593677
0.41021370099959314,-0.21811449381824546,-0.098752875640196
0.4499814635812087,-0.27037614075833266,-0.1115844160594101
0.47834842564850066,-0.3226500871180801,-0.12264353269629769
0.498361297930079,-0.3755421744696963,-0.1326386851382982
0.5143187725967201,-0.4315646923934592,-0.1427095136417895
0.5231518844602522,-0.4878470246005321,-0.15204594650423667
0.5223695597530019,-0.5409295141256677,-0.15983839289061735
0.5111009580892576,-0.5879543950862712,-0.16559159697088563
0.49028650872204127,-0.6275381142159359,-0.16927096903705385
0.4617379693976825,-0.6594301606324517,-0.1711113444479112
0.4275450831223281,-0.6842151592423877,-0.1714931291635641
0.3891462040640643,-0.7020383359141705,-0.17061455810379667
0.3470958939428465,-0.7116520447474181,-0.16829919196705753
0.30276194602564493,-0.7132624468259186,-0.16470159032518059
0.2577090978882269,-0.708049927235924,-0.1601594550121152
0.21280352495584237,-0.696048966824472,-0.15470986024030592
0.16885663698109013,-0.6772469801047394,-0.1483602221406903
0.12674306838701324,-0.6520365614668083,-0.1411886833673021
0.08756908148334346,-0.6230863910035765,-0.13374267541859547
0.05180838835852303,-0.5921725886596904,-0.12635097295925174
0.01947287757583164,-0.5576302544087208,-0.11860021760839376
-0.009002285434859172,-0.5157405871522276,-0.1096407447352359
-0.03243186466162358,-0.4637972726087281,-0.09882388359120231
-0.050879725848273494,-0.4143821134687133,-0.08874109995874138
-0.06550871350592766,-0.37151837593271275,-0.08018688758689045
-0.07753226850582079,-0.3358291505114843,-0.07326034750156163
-0.08810957416811835,-0.30727460159456793,-0.06794531923974445
-0.10110097333856626,-0.29361854651347774,-0.0660066870181745
-0.11863616563930723,-0.2936348139135674,-0.06731567436670546
